question,answer,correct
54354436 / 45234170,1.2016233745418563,True
85151397 / 64896760,1.3121055195975886,True
24567458 / 20802097,1.1810087223417909,True
34181748 / 82536318,0.4141419053852148,True
66866363 / 76954185,0.868911326914839,True
96614250 / 87743889,1.101093775316934,True
51312658 / 92108152,0.5570913853531662,True
93417419 / 82371029,1.1341052811177095,True
20255189 / 35737858,0.5667712093992875,True
31954470 / 43363300,0.7369012505967028,True
99612670 / 74746716,1.3326695182166932,True
61297226 / 27638075,2.2178543910891046,True
84177326 / 74048119,1.1367922256067031,True
62072546 / 50759812,1.2228679255155634,True
38098988 / 79436758,0.4796140849554812,True
15192523 / 79586305,0.19089368453529787,True
83057689 / 44293744,1.8751562071609933,True
58640402 / 30662583,1.9124416882948185,True
59880004 / 75050604,0.7978617200735653,True
73578603 / 61981456,1.1871067210812214,True
26870352 / 53817747,0.4992842231020931,True
52973392 / 61887923,0.8559568560735186,True
28900290 / 87906317,0.3287623800687725,True
40727714 / 23917036,1.702874637141492,True
40569632 / 73457506,0.5522870869043662,True
51378988 / 99775489,0.5149459903924901,True
55869735 / 30284333,1.844839541290211,True
32657175 / 42587697,0.7668218124121622,True
87283663 / 88068383,0.9910896513224274,True
23455685 / 74749998,0.3137884364893227,True
65440362 / 14176549,4.616099588129664,True
65932591 / 99863720,0.6602256655369938,True
74725169 / 94730292,0.7888202118072222,True
85313012 / 44313991,1.925193603076735,True
59171692 / 21496407,2.7526317305026837,True
78500306 / 82978516,0.9460316933120375,True
90212037 / 51840301,1.7401912268989332,True
38525004 / 98181947,0.3923837851779411,True
41933759 / 26810523,1.5640783657968924,True
57193834 / 52558553,1.0881927057618956,True
89678484 / 54995160,1.6306613891113326,True
70212597 / 13240235,5.302972114920921,True
29069678 / 26605023,1.0926387096150978,True
40124143 / 19984744,2.0077386530445422,True
73497780 / 80122131,0.9173218320915604,True
17728630 / 58502385,0.30304114951894695,True
54248575 / 46860765,1.1576544898488106,True
28145363 / 79282369,0.3550015388667309,True
40516376 / 47756651,0.8483923213124807,True
54418857 / 24425462,2.2279560976164956,True
40355256 / 61051891,0.6609992801041986,True
60942007 / 90524050,0.6732134388596179,True
18205774 / 38678990,0.4706889709374521,True
81831856 / 14070763,5.815736929120333,True
25351200 / 28882186,0.8777451956025766,True
33806631 / 81955781,0.41249843009854303,True
43746911 / 94006955,0.46535823865372516,True
47598873 / 14085419,3.3793011766281147,True
99533344 / 18694033,5.324337664323156,True
91969947 / 90826024,1.012594661195342,True
46749632 / 47753508,0.9789779632524589,True
19842588 / 78997980,0.25117842253688005,True
88911150 / 51705661,1.719563163499641,True
98374171 / 37437026,2.627723981066231,True
88156417 / 20798695,4.238555207430082,True
58143090 / 18775794,3.096704725243577,True
18731371 / 56738304,0.3301362515171409,True
79095704 / 77972332,1.014407315661663,True
45944496 / 22611779,2.0318832941008313,True
92114872 / 79710945,1.1556113404501729,True
52577745 / 13100567,4.0133946110882075,True
54396397 / 13634655,3.9895690063298264,True
89041377 / 58946052,1.510557093798241,True
56941779 / 82594860,0.6894106848779694,True
71389011 / 53036983,1.3460232268490837,True
98676311 / 32875126,3.0015492868377143,True
28425239 / 56110505,0.5065938900389508,True
49928585 / 75224640,0.6637264731343347,True
58499219 / 21842912,2.678178578021099,True
26771445 / 16136265,1.659085606241593,True
66968608 / 95180695,0.7035944421292574,True
18107109 / 34895107,0.5189010883388322,True
55211485 / 45563529,1.2117473385347302,True
71721278 / 76693551,0.9351669998954671,True
91263320 / 10756578,8.484419487312787,True
52900835 / 36929943,1.4324645721765668,True
94796038 / 20077460,4.7215154705824345,True
12539264 / 43487426,0.28834229002194794,True
92922071 / 97860673,0.9495343548270918,True
53245538 / 61051264,0.8721447274212046,True
52558823 / 90936415,0.5779733344447326,True
75187585 / 34375996,2.1872118265315135,True
11395310 / 68260923,0.166937531741257,True
40987483 / 42165310,0.9720664451417528,True
28805965 / 44997143,0.6401731994406845,True
95111752 / 68261041,1.3933533770749262,True
68333097 / 35379902,1.931410013515583,True
50669748 / 51353152,0.9866920729617532,True
70733861 / 12905253,5.4810131192313705,True
97692220 / 31050505,3.1462361079151533,True
33905572 / 71666661,0.47310104205915215,True
51092802 / 97467965,0.5242009720834943,True
91055043 / 72948526,1.248209497749139,True
27089977 / 11043162,2.4530996647518166,True
19017917 / 79188792,0.24015920081215533,True
52504238 / 42331954,1.2402980027805945,True
84674863 / 81848287,1.034534333015424,True
57313196 / 26432703,2.168268451395228,True
97820138 / 73067911,1.3387564617797818,True
58593309 / 12372033,4.735948327974877,True
84570397 / 24468138,3.456347883929705,True
27391863 / 39841824,0.6875152854447628,True
25180848 / 74150292,0.33959202750004003,True
32739008 / 20262516,1.6157424872607133,True
34060013 / 57206024,0.5953920691988662,True
21683770 / 43711004,0.4960711952532593,True
35458408 / 25796581,1.374539052287588,True
46409476 / 89147798,0.5205902674118771,True
75252163 / 10448521,7.202183256367097,True
90107601 / 80043075,1.1257388724758512,True
95199043 / 31225290,3.0487801074065284,True
21079774 / 49074233,0.42954872060863386,True
48338976 / 12382213,3.903904415147761,True
13196572 / 16414628,0.803951938478289,True
58729556 / 12158576,4.830298877105346,True
47926091 / 96134813,0.4985300278266521,True
20560594 / 55978377,0.3672952861780898,True
51952690 / 86819923,0.5983959465156402,True
52022905 / 31293434,1.662422379084379,True
27655476 / 93849434,0.29467919859804376,True
29049009 / 21607278,1.3444085367902425,True
53304536 / 44514867,1.1974546840721776,True
36574168 / 66547670,0.5495935169480765,True
43164850 / 37864518,1.1399814993023283,True
30158458 / 23942388,1.2596261492379124,True
91788759 / 48262514,1.9018644366516009,True
75210047 / 79906908,0.941220839129453,True
20510819 / 96201629,0.21320656638776875,True
78497520 / 96298634,0.8151467652178742,True
29718819 / 90531499,0.32827048406654574,True
26835725 / 59000495,0.4548389805882137,True
19250483 / 10348862,1.8601545754499385,True
90523160 / 82302231,1.0998870735351025,True
12252208 / 68173194,0.17972178331559469,True
13866793 / 46381899,0.29896992790226207,True
47230068 / 16056692,2.9414569327231286,True
27433320 / 67372452,0.4071889798518837,True
87440934 / 15320994,5.707262466129809,True
94653526 / 93102886,1.0166551228068268,True
93805573 / 78378756,1.1968239582674673,True
83112239 / 85178219,0.9757452078212624,True
31468232 / 67109872,0.4689061543732344,True
81936018 / 40620298,2.017120061502257,True
79749056 / 44259951,1.8018333549442926,True
69969718 / 86641858,0.8075740711839305,True
32537144 / 93695580,0.3472644494009216,True
99564775 / 41388021,2.4056423234152704,True
87490098 / 57702799,1.5162193085295568,True
43362351 / 48947736,0.885890840793944,True
17618749 / 76993747,0.2288335051416578,True
51373377 / 43898726,1.1702703399638523,True
50317327 / 15875169,3.169561659469578,True
39373779 / 47465621,0.8295220450186462,True
27737133 / 85805860,0.323254530634621,True
74435171 / 20687220,3.5981234307944714,True
50611839 / 23219030,2.1797568201600153,True
20232589 / 52674793,0.384103816032082,True
79605488 / 54748181,1.4540298242968108,True
72026354 / 46374386,1.5531494907555219,True
64517846 / 33062342,1.9513997526249047,True
28311148 / 96132757,0.29450053117690156,True
89887635 / 52381715,1.7160116846117008,True
71671861 / 43882439,1.6332697688020485,True
55621557 / 14329612,3.881581511069525,True
28890633 / 99483356,0.29040669878487013,True
16126718 / 45845933,0.3517589662751547,True
45507214 / 67726795,0.6719233355129236,True
81836076 / 43410924,1.8851493693154284,True
92598228 / 89541513,1.0341374061883453,True
32791274 / 36587526,0.8962419049596302,True
14003969 / 53823719,0.26018211413447667,True
18582831 / 73108861,0.2541802832901473,True
94359069 / 58230353,1.6204447360983711,True
47092896 / 79216112,0.5944863337902774,True
55700197 / 41168127,1.3529932270175906,True
27634104 / 24181363,1.14278521024642,True
45515636 / 68550399,0.6639733198343601,True
40665522 / 95415181,0.4261955128503084,True
33824248 / 96729799,0.34967764173685506,True
67109275 / 52167115,1.286428720468824,True
16660392 / 56838580,0.29311766761238583,True
93441170 / 54503612,1.7144032582647917,True
67666963 / 28304750,2.3906575044824634,True
59148457 / 35894523,1.647840730464645,True
17149881 / 92324873,0.18575580385580384,True
72927782 / 92479894,0.7885798614777824,True
12513543 / 84758380,0.1476378264898409,True
44301125 / 38049375,1.1643062468174576,True
26583306 / 79739339,0.333377556590982,True
36607014 / 68375683,0.5353805972219685,True
47341091 / 27740212,1.7065872099319213,True
19909919 / 53778351,0.3702218203008865,True
79756815 / 74664083,1.0682085923428537,True
41655110 / 28219293,1.4761216732113027,True
79891148 / 79391737,1.0062904657193732,True
89312619 / 40928485,2.182162838424144,True
46086775 / 15276150,3.016910347175172,True
28543011 / 46191000,0.6179344677534585,True
72954411 / 53772396,1.3567260607096623,True
42176157 / 79776177,0.5286810998727102,True
72514972 / 52937279,1.369828094111146,True
92571079 / 14612473,6.3350727149333315,True
48141779 / 41465043,1.1610208386857335,True
92879302 / 94327958,0.9846423474999851,True
33825773 / 70393959,0.4805209634536964,True
39340559 / 55545043,0.7082640839795551,True
57021223 / 68895797,0.8276444352621394,True
19805317 / 14604789,1.3560837475981338,True
12305363 / 45499948,0.2704478475447928,True
71324633 / 62809591,1.1355691362486344,True
64660011 / 96153868,0.6724639616161879,True
15760775 / 87545340,0.18002985652919962,True
37385505 / 40775590,0.9168599399787961,True
26544256 / 28553475,0.9296331182106556,True
79629549 / 66793316,1.1921784059949951,True
39836504 / 95851091,0.41560824800627466,True
29588032 / 66504095,0.44490541522292726,True
56444518 / 54510852,1.0354730467247146,True
96423999 / 85185740,1.1319265290176501,True
25298342 / 36320698,0.6965268674076693,True
89503467 / 64482364,1.3880301751964303,True
97126538 / 56920027,1.7063684456790578,True
86548460 / 17658143,4.901334188991447,True
39613553 / 93007294,0.4259187779401474,True
24017809 / 60014496,0.4002001283156656,True
85795730 / 99897197,0.8588402135046892,True
75980972 / 74228937,1.0236031266351018,True
23802180 / 13214669,1.80119380969739,True
92958290 / 94284538,0.9859335578438111,True
94078818 / 45418043,2.0713974399997817,True
16658551 / 60710993,0.274391015149431,True
51142415 / 57368250,0.8914759470613101,True
65512274 / 81120844,0.8075886636485192,True
19493622 / 74120132,0.26300036810511884,True
69139366 / 54395729,1.2710440189155292,True
68205534 / 50699942,1.3452783437109257,True
39638408 / 61954288,0.6398008802877373,True
40001025 / 63397228,0.6309585807127087,True
14744020 / 44656047,0.33016849879255994,True
51543892 / 71150456,0.7244351603312282,True
46497281 / 86654058,0.5365851533461942,True
26133434 / 13742217,1.9016898074015278,True
94691190 / 60180584,1.5734508325808205,True
21309244 / 99723699,0.21368284784542538,True
38938554 / 37301999,1.0438731178991238,True
45190585 / 81853636,0.5520901356171887,True
12874869 / 24802602,0.519093480595302,True
97633560 / 74595475,1.308840248017725,True
40585687 / 46763912,0.8678847697771734,True
79696582 / 35639955,2.2361583228710584,True
11431927 / 66253041,0.17254946833308377,True
61165528 / 35287962,1.7333256026516919,True
85740960 / 82467957,1.0396881785249028,True
56808027 / 43891413,1.2942856726895533,True
71813706 / 63328326,1.1339902779050246,True
14046656 / 55650057,0.25241045125973544,True
38357428 / 98748012,0.38843747051839383,True
88434200 / 59196445,1.4939106562902553,True
38741914 / 63266361,0.6123619785876415,True
17209249 / 11809343,1.4572571056662509,True
18581926 / 97035207,0.1914967420021065,True
43516596 / 67336757,0.6462532194712021,True
84210412 / 75234366,1.1193077908040057,True
55579804 / 84989024,0.6539644931091337,True
95086708 / 27005685,3.5209885622231023,True
82937459 / 34617533,2.3958223423951095,True
19850612 / 14343769,1.3839188291445574,True
27531930 / 11231998,2.451205030485226,True
25054758 / 94848981,0.26415421373899634,True
55078819 / 48922222,1.1258445906238683,True
81294785 / 78734785,1.0325142184613827,True
22336435 / 92973076,0.2402462730177928,True
66874442 / 61892607,1.080491600555782,True
66642535 / 75769269,0.879545703417041,True
84211502 / 29397027,2.864626480766235,True
65682872 / 86707709,0.7575205567938602,True
17434139 / 20008263,0.8713469530063654,True
90224803 / 26759972,3.3716329374335667,True
47191879 / 41508752,1.1369139452807446,True
95323119 / 53784020,1.772331614483261,True
58150120 / 91788568,0.6335224665450713,True
61249912 / 83772294,0.7311476035262924,True
44801556 / 33204917,1.3492446314502156,True
85901772 / 82360445,1.042997909979724,True
68134605 / 91375252,0.745657095424481,True
68825781 / 99727846,0.6901360428460472,True
71253550 / 72029985,0.9892206696974878,True
53918374 / 88853129,0.6068258327739927,True
45145809 / 73077985,0.6177757774793599,True
40336108 / 44866056,0.8990339601056085,True
18812646 / 29787011,0.6315721305504604,True
29615253 / 54950413,0.5389450485112823,True
40663248 / 20169425,2.016083651368346,True
73011008 / 51150220,1.427384046442029,True
31084660 / 28340518,1.096827517408115,True
39514903 / 40185563,0.9833109218850561,True
76110989 / 94002110,0.8096731977611992,True
81298486 / 43661392,1.862022310236925,True
54814063 / 37640101,1.4562676917365338,True
64795094 / 43357614,1.4944340341237412,True
93085785 / 37286753,2.4964840730433138,True
55447665 / 43681860,1.2693521979146491,True
81039093 / 12109618,6.6921262916798865,True
58606782 / 99162761,0.5910160367559754,True
60980842 / 79033565,0.7715815679072556,True
62289120 / 98819040,0.630335206656531,True
20330955 / 68891551,0.29511536182426784,True
76410253 / 35301091,2.1645295042014423,True
71433077 / 36071329,1.980328393223327,True
59574254 / 89184785,0.6679867423574548,True
15226063 / 36681169,0.41509208716875956,True
24622924 / 95051760,0.25904753368059674,True
67306231 / 34020104,1.9784251982298466,True
44028387 / 18631900,2.363064797471004,True
58089365 / 82306704,0.7057671146690554,True
13989940 / 81466158,0.17172701332005863,True
73889883 / 15574670,4.744234259859118,True
